staid,00010_kge,00010_r2,00010_pbias,00095_kge,00095_r2,00095_pbias,00300_kge,00300_r2,00300_pbias,00400_kge,00400_r2,00400_pbias,00405_kge,00405_r2,00405_pbias,00600_kge,00600_r2,00600_pbias,00605_kge,00605_r2,00605_pbias,00618_kge,00618_r2,00618_pbias,00660_kge,00660_r2,00660_pbias,00665_kge,00665_r2,00665_pbias,00681_kge,00681_r2,00681_pbias,00915_kge,00915_r2,00915_pbias,00925_kge,00925_r2,00925_pbias,00930_kge,00930_r2,00930_pbias,00935_kge,00935_r2,00935_pbias,00940_kge,00940_r2,00940_pbias,00945_kge,00945_r2,00945_pbias,00955_kge,00955_r2,00955_pbias,71846_kge,71846_r2,71846_pbias,80154_kge,80154_r2,80154_pbias
02085500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02087580,0.9212018847465515,0.9509999752044678,6.5960001945495605,0.17972588539123535,0.10000000149011612,14.074000358581543,0.6248354911804199,0.7730000019073486,1.6369999647140503,-0.2789689302444458,0.0,2.872999906539917,-0.3341507911682129,0.0020000000949949026,20.700000762939453,0.30973750352859497,0.13500000536441803,26.527000427246094,0.33339524269104004,0.1509999930858612,12.055000305175781,-0.06447827816009521,0.057999998331069946,54.8380012512207,-0.38055419921875,0.0,36.430999755859375,0.38747262954711914,0.2070000022649765,10.24899959564209,0.12781167030334473,0.08100000023841858,4.508999824523926,0.2772586941719055,0.12399999797344208,28.69099998474121,0.03531914949417114,0.06599999964237213,15.564000129699707,0.11923187971115112,0.09300000220537186,5.579999923706055,0.08764320611953735,0.02800000086426735,6.295000076293945,0.02930551767349243,0.10999999940395355,21.47599983215332,-0.12818360328674316,0.024000000208616257,74.71600341796875,-0.16351234912872314,0.02800000086426735,7.315999984741211,-0.007573962211608887,0.10599999874830246,15.78499984741211,-0.64668869972229,0.09099999815225601,139.08399963378906
02089500,0.8100625276565552,0.9629999995231628,9.54699993133545,0.06173515319824219,0.029999999329447746,2.930999994277954,0.7594692707061768,0.7239999771118164,5.223999977111816,-0.23864448070526123,0.0020000000949949026,2.0399999618530273,-0.5908845663070679,0.03200000151991844,42.88999938964844,-0.004288077354431152,0.02199999988079071,6.423999786376953,0.010075271129608154,0.05400000140070915,6.1519999504089355,-0.2618265151977539,0.0,21.476999282836914,0.27088385820388794,0.4909999966621399,40.8390007019043,0.40108466148376465,0.296999990940094,5.826000213623047,-0.22849106788635254,0.007000000216066837,12.385000228881836,-0.0008605718612670898,0.003000000026077032,30.07699966430664,-0.02774965763092041,0.0,5.5,0.003453075885772705,0.01899999938905239,5.644000053405762,0.3568243384361267,0.23100000619888306,19.427000045776367,-0.2503267526626587,0.003000000026077032,14.581000328063965,-0.24049055576324463,0.0,9.022000312805176,0.023188889026641846,0.12099999934434891,12.435999870300293,-0.14790832996368408,0.05400000140070915,18.45599937438965,-0.005697369575500488,0.035999998450279236,14.904000282287598
02091500,0.951481819152832,0.972000002861023,0.5720000267028809,-0.11387395858764648,0.0,21.847000122070312,0.7665898203849792,0.8420000076293945,4.283999919891357,-0.21038603782653809,0.0,4.8379998207092285,-0.5779581069946289,0.03200000151991844,45.11199951171875,-0.031943678855895996,0.00800000037997961,15.35200023651123,-0.04170942306518555,0.00800000037997961,6.059999942779541,-0.535596489906311,0.09600000083446503,31.613000869750977,0.22696900367736816,0.6639999747276306,43.03300094604492,0.3292355537414551,0.2590000033378601,3.7290000915527344,-0.2692275047302246,0.009999999776482582,8.97599983215332,-0.29670417308807373,0.0020000000949949026,76.61799621582031,-0.12194395065307617,0.0020000000949949026,5.4710001945495605,-0.17795014381408691,0.0010000000474974513,13.593999862670898,0.14593905210494995,0.3199999928474426,37.39400100708008,0.18253648281097412,0.06199999898672104,6.571000099182129,-0.3326723575592041,0.03200000151991844,5.546000003814697,0.5487380027770996,0.503000020980835,8.366999626159668,-0.29902172088623047,0.02500000037252903,41.691001892089844,-0.0762871503829956,0.035999998450279236,21.523000717163086
02096846,0.9201947450637817,0.8669999837875366,3.197999954223633,0.40655088424682617,0.22300000488758087,10.62399959564209,0.8174199461936951,0.7549999952316284,7.958000183105469,-0.24866390228271484,0.0,2.171999931335449,-0.18500709533691406,0.013000000268220901,18.30900001525879,-0.19470810890197754,0.07999999821186066,46.97600173950195,-0.10782551765441895,0.2639999985694885,47.481998443603516,,,,-0.26938068866729736,0.1379999965429306,62.17100143432617,-0.2698444128036499,0.24699999392032623,72.66799926757812,,,,0.4753095507621765,0.2930000126361847,9.440999984741211,0.4916420578956604,0.32499998807907104,4.7170000076293945,0.09640663862228394,0.010999999940395355,6.723999977111816,0.08601677417755127,0.18400000035762787,19.722000122070312,-0.31916308403015137,0.029999999329447746,18.691999435424805,-0.10111308097839355,0.0010000000474974513,35.52799987792969,,,,-0.3145720958709717,0.0,11.645999908447266,,,
02097464,0.8593688011169434,0.9070000052452087,6.877999782562256,0.15123707056045532,0.1080000028014183,7.697000026702881,0.6896570920944214,0.652999997138977,19.611000061035156,-0.05747056007385254,0.09399999678134918,8.36299991607666,,,,,,,0.07253211736679077,0.24500000476837158,2.6500000953674316,,,,-0.014571905136108398,0.16599999368190765,29.052000045776367,0.13260257244110107,0.24400000274181366,15.253000259399414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02116500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02174250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02175000,0.936643123626709,0.949999988079071,0.5260000228881836,0.05227863788604736,0.023000000044703484,9.282999992370605,0.8445911407470703,0.7580000162124634,4.7769999504089355,-0.07090067863464355,0.09200000017881393,0.20200000703334808,-0.29679930210113525,0.010999999940395355,18.642000198364258,0.00435948371887207,0.10400000214576721,2.4649999141693115,-0.11185681819915771,0.07900000363588333,27.077999114990234,-0.2369387149810791,0.004999999888241291,14.496000289916992,0.5621604323387146,0.6690000295639038,4.160999774932861,0.4962138533592224,0.4749999940395355,6.328000068664551,-0.2543637752532959,0.04100000113248825,38.6609992980957,-0.0004889965057373047,0.003000000026077032,8.32699966430664,-0.05754446983337402,0.003000000026077032,0.8529999852180481,-0.03757739067077637,0.039000000804662704,25.844999313354492,-0.25397002696990967,0.009999999776482582,1.4950000047683716,-0.20331478118896484,0.01899999938905239,28.493999481201172,-0.38868093490600586,0.007000000216066837,8.916999816894531,0.11844635009765625,0.11699999868869781,0.31299999356269836,0.02862107753753662,0.25699999928474426,7.260000228881836,-0.06225121021270752,0.10700000077486038,32.59700012207031
02177000,0.9421582221984863,0.9319999814033508,4.52400016784668,0.31615811586380005,0.1469999998807907,17.23200035095215,0.8379608392715454,0.7300000190734863,4.672999858856201,0.18160653114318848,0.28999999165534973,1.2799999713897705,-0.2816038131713867,0.020999999716877937,29.530000686645508,-0.11036980152130127,0.04600000008940697,19.013999938964844,-0.17723989486694336,0.04800000041723251,30.940000534057617,,,,-0.19681882858276367,0.029999999329447746,22.450000762939453,-0.08196091651916504,0.06199999898672104,45.90700149536133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02198500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02203603,,,,-0.015176534652709961,0.0989999994635582,11.156000137329102,,,,-0.27456796169281006,0.0,1.3650000095367432,-0.2304210662841797,0.035999998450279236,15.534000396728516,-0.2510225772857666,0.0,16.503999710083008,,,,0.03884941339492798,0.03999999910593033,8.175999641418457,-2.7405550479888916,0.02500000037252903,270.2690124511719,-0.34243249893188477,0.004000000189989805,28.101999282836914,,,,0.03132694959640503,0.11500000208616257,19.631999969482422,-0.10353648662567139,0.12099999934434891,7.156000137329102,-0.12803339958190918,0.039000000804662704,8.404000282287598,-0.07689738273620605,0.10100000351667404,1.562999963760376,-0.06113719940185547,0.06300000101327896,5.660999774932861,-0.1873551607131958,0.07000000029802322,42.8650016784668,-0.35340380668640137,0.0,11.404999732971191,,,,-0.5010454654693604,0.0010000000474974513,72.59600067138672
02203655,0.8402005434036255,0.9629999995231628,12.666999816894531,0.04264366626739502,0.14900000393390656,6.499000072479248,0.8574482202529907,0.8889999985694885,2.5320000648498535,-0.15170371532440186,0.014000000432133675,0.6190000176429749,-0.32986950874328613,0.0,41.71500015258789,0.03226208686828613,0.06599999964237213,4.304999828338623,,,,0.12372732162475586,0.02199999988079071,10.395999908447266,-0.49760234355926514,0.02800000086426735,15.970000267028809,-0.1926814317703247,0.061000000685453415,47.21099853515625,,,,0.09748202562332153,0.08900000154972076,8.149999618530273,-0.012269854545593262,0.20800000429153442,28.051000595092773,0.23823398351669312,0.2460000067949295,9.027999877929688,-0.027951598167419434,0.09399999678134918,8.310999870300293,0.20156162977218628,0.2460000067949295,3.071000099182129,0.13500040769577026,0.08699999749660492,30.601999282836914,-0.21110296249389648,0.029999999329447746,26.37700080871582,,,,-0.22612452507019043,0.03500000014901161,64.64900207519531
02203700,0.8091696500778198,0.9350000023841858,9.527999877929688,-0.10227024555206299,0.0560000017285347,18.368999481201172,0.5998040437698364,0.6240000128746033,6.593999862670898,0.02087080478668213,0.06400000303983688,0.9610000252723694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02207385,,,,-0.2519218921661377,0.004000000189989805,65.6780014038086,,,,-0.1928039789199829,0.008999999612569809,0.2199999988079071,,,,0.12314295768737793,0.04500000178813934,15.22700023651123,-0.06873512268066406,0.09600000083446503,32.2760009765625,,,,,,,-0.28078949451446533,0.06599999964237213,51.93000030517578,,,,,,,,,,,,,,,,,,,,,,,,,-0.2965935468673706,0.0,21.261999130249023,,,
02215000,0.9253265857696533,0.9580000042915344,5.510000228881836,0.029076874256134033,0.06700000166893005,5.872000217437744,0.7279839515686035,0.6240000128746033,5.436999797821045,-0.02973151206970215,0.03400000184774399,1.5019999742507935,-0.2920125722885132,0.0010000000474974513,15.961000442504883,0.06345224380493164,0.08100000023841858,5.870999813079834,-0.17351937294006348,0.0,13.418999671936035,,,,-0.11241030693054199,0.07000000029802322,32.665000915527344,-0.13536763191223145,0.013000000268220901,23.988000869750977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02215500,0.9320458769798279,0.9559999704360962,6.366000175476074,0.09396767616271973,0.08799999952316284,8.807000160217285,0.7678612470626831,0.6769999861717224,4.6539998054504395,-0.0016124248504638672,0.08900000154972076,0.9990000128746033,-0.323522686958313,0.00800000037997961,21.386999130249023,0.008093595504760742,0.02500000037252903,8.6850004196167,-0.30946052074432373,0.0020000000949949026,21.64299964904785,,,,-0.20007240772247314,0.01899999938905239,30.45599937438965,-0.05408179759979248,0.0,1.156999945640564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02269160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02270500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02274005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02274010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02307359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02310947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02314500,0.9233556985855103,0.8600000143051147,1.0850000381469727,-0.1600179672241211,0.008999999612569809,9.458999633789062,0.6938209533691406,0.574999988079071,2.563999891281128,-0.028246164321899414,0.023000000044703484,0.38999998569488525,-0.08657610416412354,0.01600000075995922,38.84199905395508,-0.006347298622131348,0.05400000140070915,27.621999740600586,0.07531452178955078,0.027000000700354576,12.383999824523926,,,,-0.08860659599304199,0.003000000026077032,30.7549991607666,-0.4046274423599243,0.00800000037997961,33.35499954223633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02318500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02334885,,,,-0.09927785396575928,0.09200000017881393,10.27400016784668,,,,-0.0994800329208374,0.03500000014901161,1.9950000047683716,,,,-0.1755434274673462,0.0010000000474974513,7.96999979019165,0.18537890911102295,0.21199999749660492,10.501999855041504,,,,,,,0.061119019985198975,0.14300000667572021,11.40999984741211,,,,,,,,,,,,,,,,,,,,,,,,,-0.2843136787414551,0.0010000000474974513,18.589000701904297,0.25413042306900024,0.0820000022649765,13.550000190734863
02335870,0.9009251594543457,0.9240000247955322,6.767000198364258,0.01757889986038208,0.08500000089406967,7.645999908447266,0.9349343776702881,0.8840000033378601,2.572000026702881,-0.25453174114227295,0.0020000000949949026,3.4000000953674316,-0.40093886852264404,0.0010000000474974513,46.512001037597656,-0.14367032051086426,0.00800000037997961,34.37200164794922,0.10759174823760986,0.09000000357627869,54.04999923706055,0.2966061234474182,0.21799999475479126,7.86899995803833,-0.13090837001800537,0.013000000268220901,59.26599884033203,0.04498791694641113,0.08799999952316284,51.88399887084961,0.1346958875656128,0.07800000160932541,30.547000885009766,0.2152138352394104,0.12800000607967377,22.475000381469727,0.07960468530654907,0.12399999797344208,28.281999588012695,0.007620573043823242,0.03500000014901161,9.822999954223633,0.1126413345336914,0.20999999344348907,16.819000244140625,-0.10249745845794678,0.007000000216066837,21.02899932861328,0.39746421575546265,0.26100000739097595,34.89099884033203,-0.16412580013275146,0.012000000104308128,40.30699920654297,0.10376507043838501,0.07100000232458115,24.799999237060547,-1.1125719547271729,0.2680000066757202,183.97900390625
02336120,0.9261835813522339,0.9480000138282776,0.7900000214576721,-0.07551181316375732,0.0820000022649765,21.0,0.8877955079078674,0.8989999890327454,6.861999988555908,-0.24673855304718018,0.0010000000474974513,0.5529999732971191,,,,,,,0.0021109580993652344,0.1120000034570694,4.208000183105469,,,,,,,-0.03998064994812012,0.07800000160932541,42.54999923706055,,,,,,,,,,,,,,,,,,,,,,,,,-0.4639918804168701,0.023000000044703484,72.35399627685547,,,
02336240,0.7592008709907532,0.9620000123977661,11.477999687194824,0.0346837043762207,0.04100000113248825,5.995999813079834,0.8055849671363831,0.9210000038146973,0.9259999990463257,0.0022548437118530273,0.03099999949336052,0.19900000095367432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02336300,0.9406818151473999,0.9599999785423279,5.0980000495910645,-0.036916136741638184,0.1599999964237213,27.04800033569336,0.8100379705429077,0.8220000267028809,7.38100004196167,-0.1539064645767212,0.0010000000474974513,0.9039999842643738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02336360,0.9552605152130127,0.9520000219345093,2.9130001068115234,-0.04151010513305664,0.035999998450279236,9.22700023651123,0.8964115381240845,0.8989999890327454,2.7780001163482666,-0.21561193466186523,0.0,0.25200000405311584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02336526,0.7772786617279053,0.9309999942779541,7.327000141143799,-0.17129385471343994,0.05900000035762787,23.770000457763672,0.732460081577301,0.7699999809265137,2.062999963760376,-0.033601999282836914,0.08799999952316284,1.9079999923706055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02337410,0.7287293672561646,0.9229999780654907,16.027000427246094,0.1968962550163269,0.10899999737739563,37.388999938964844,0.5891180634498596,0.828000009059906,3.062000036239624,-0.1593024730682373,0.02500000037252903,0.1850000023841858,-0.3768186569213867,0.01600000075995922,73.69100189208984,-0.0771627426147461,0.20999999344348907,28.124000549316406,-0.07712388038635254,0.20200000703334808,24.729000091552734,,,,,,,-0.4019479751586914,0.04600000008940697,66.91400146484375,,,,-0.0012569427490234375,0.03999999910593033,58.07099914550781,0.09645003080368042,0.01600000075995922,1.5759999752044678,,,,,,,,,,,,,,,,-0.3586841821670532,0.004999999888241291,19.165000915527344,-0.3333725929260254,0.17900000512599945,76.61699676513672
02338000,0.916380763053894,0.9100000262260437,4.5920000076293945,-0.04421186447143555,0.02199999988079071,10.491000175476074,0.8292510509490967,0.8769999742507935,3.0260000228881836,0.11189389228820801,0.08900000154972076,7.426000118255615,-0.4276468753814697,0.0010000000474974513,49.50600051879883,-0.5379259586334229,0.03799999877810478,40.37099838256836,-0.07383561134338379,0.07999999821186066,24.59000015258789,-0.41651976108551025,0.003000000026077032,49.40299987792969,-0.1040264368057251,0.04100000113248825,19.150999069213867,-0.1725926399230957,0.07000000029802322,41.229000091552734,-0.1145012378692627,0.004000000189989805,3.1389999389648438,0.09208041429519653,0.0860000029206276,52.380001068115234,-0.12017738819122314,0.0020000000949949026,17.67300033569336,-0.12222003936767578,0.04399999976158142,8.263999938964844,-0.01207888126373291,0.013000000268220901,0.9649999737739563,-0.04940652847290039,0.014999999664723873,4.415999889373779,-0.25176095962524414,0.05299999937415123,1.8569999933242798,-0.17034125328063965,0.03400000184774399,17.783000946044922,-0.20669054985046387,0.057999998331069946,21.23200035095215,-0.408172607421875,0.04399999976158142,72.25499725341797
02338500,0.9569410085678101,0.9309999942779541,2.496999979019165,-0.08722734451293945,0.01600000075995922,5.00600004196167,0.8107156157493591,0.7799999713897705,0.2549999952316284,0.23111212253570557,0.164000004529953,2.740999937057495,-0.015564203262329102,0.024000000208616257,14.944999694824219,-0.43205833435058594,0.013000000268220901,34.45800018310547,-0.12592864036560059,0.09399999678134918,34.20600128173828,,,,-0.1029212474822998,0.0,46.827999114990234,-0.20569956302642822,0.026000000536441803,31.812000274658203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02338660,0.9229167103767395,0.9580000042915344,4.485000133514404,0.44774705171585083,0.4399999976158142,18.319000244140625,0.8641459345817566,0.746999979019165,0.12300000339746475,0.06458514928817749,0.15800000727176666,0.32499998807907104,0.07407641410827637,0.027000000700354576,1.3819999694824219,0.19425147771835327,0.12999999523162842,29.356000900268555,0.018980443477630615,0.05299999937415123,0.19200000166893005,,,,-10579.009765625,0.0,54.37099838256836,0.10062158107757568,0.14300000667572021,18.290000915527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02349500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02349605,0.9644079208374023,0.9610000252723694,1.6519999504089355,-0.14219284057617188,0.0020000000949949026,40.35200119018555,0.8838077187538147,0.7929999828338623,1.5130000114440918,0.007307767868041992,0.12600000202655792,0.32199999690055847,-0.19924211502075195,0.017999999225139618,10.979000091552734,-0.42005622386932373,0.00800000037997961,14.331000328063965,-0.21335339546203613,0.012000000104308128,20.47800064086914,,,,-0.4842796325683594,0.003000000026077032,52.19900131225586,-0.4717355966567993,0.006000000052154064,41.02799987792969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02350080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02353000,0.9640009999275208,0.9589999914169312,0.875,0.22412383556365967,0.1770000010728836,6.275000095367432,0.7138059139251709,0.5659999847412109,3.9519999027252197,-0.13169431686401367,0.003000000026077032,0.13699999451637268,-0.41288983821868896,0.012000000104308128,8.586999893188477,-0.35775065422058105,0.014000000432133675,30.85099983215332,-0.05507314205169678,0.07999999821186066,19.857999801635742,,,,-0.30554473400115967,0.014000000432133675,46.944000244140625,-0.28471338748931885,0.0,12.95199966430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02356000,0.8922548890113831,0.9490000009536743,1.9170000553131104,0.2205744981765747,0.1860000044107437,6.334000110626221,0.7588948011398315,0.5879999995231628,4.302000045776367,0.09882223606109619,0.07199999690055847,1.253000020980835,-0.3726760149002075,0.004999999888241291,11.147000312805176,-0.5934931039810181,0.07100000232458115,49.59400177001953,-0.14823782444000244,0.050999999046325684,26.295000076293945,,,,-6181.6884765625,0.0,49.20100021362305,-0.03564584255218506,0.04100000113248825,3.864000082015991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02358000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02359170,0.9104814529418945,0.9300000071525574,2.1530001163482666,0.2126428484916687,0.06599999964237213,2.628999948501587,0.5505871772766113,0.5809999704360962,4.796000003814697,-0.21376073360443115,0.017999999225139618,8.520000457763672,-0.6383243799209595,0.0,85.302001953125,-0.2734496593475342,0.0010000000474974513,31.788000106811523,-0.24952733516693115,0.0020000000949949026,14.053999900817871,-0.44610869884490967,0.00800000037997961,68.16899871826172,-0.7939668893814087,0.020999999716877937,156.9759979248047,-0.1744464635848999,0.0020000000949949026,12.427000045776367,-0.19543743133544922,0.003000000026077032,10.947999954223633,0.20349502563476562,0.10300000011920929,25.475000381469727,0.07132554054260254,0.017999999225139618,3.302999973297119,-0.2529677152633667,0.004999999888241291,1.1449999809265137,-0.18595564365386963,0.0010000000474974513,6.520999908447266,-0.1230541467666626,0.01899999938905239,27.475000381469727,-0.22353994846343994,0.007000000216066837,12.895000457763672,-0.19549274444580078,0.0010000000474974513,7.557000160217285,-0.11958420276641846,0.09799999743700027,4.494999885559082,-0.23047089576721191,0.019999999552965164,47.40399932861328
02380500,0.8771106600761414,0.953000009059906,1.1380000114440918,0.38917434215545654,0.27399998903274536,1.468000054359436,0.8444784283638,0.7429999709129333,2.0329999923706055,-0.000516057014465332,0.013000000268220901,2.6110000610351562,-0.10149192810058594,0.12399999797344208,25.96500015258789,0.13645106554031372,0.032999999821186066,0.45899999141693115,0.05239027738571167,0.0689999982714653,9.557000160217285,,,,-1.9303579330444336,0.03799999877810478,281.02899169921875,-0.19903600215911865,0.20600000023841858,93.46700286865234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02381090,0.7882548570632935,0.9229999780654907,4.145999908447266,0.42128050327301025,0.2639999985694885,29.628999710083008,0.7870286703109741,0.6460000276565552,0.6620000004768372,0.19378310441970825,0.16699999570846558,2.109999895095825,-0.2738233804702759,0.01600000075995922,19.969999313354492,0.044364213943481445,0.10599999874830246,22.43600082397461,-0.032501935958862305,0.05900000035762787,29.488000869750977,,,,-20227.544921875,0.0,4.60099983215332,0.10890662670135498,0.2329999953508377,9.027999877929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02387000,0.8280553817749023,0.9620000123977661,6.208000183105469,0.18099504709243774,0.2070000022649765,15.305000305175781,0.769180178642273,0.7440000176429749,0.3009999990463257,0.04096740484237671,0.06499999761581421,1.9429999589920044,-0.3081322908401489,0.0010000000474974513,18.891000747680664,0.11980128288269043,0.0860000029206276,36.676998138427734,-0.013086318969726562,0.05000000074505806,16.356000900268555,,,,0.18213289976119995,0.12200000137090683,37.060001373291016,0.4830094575881958,0.30399999022483826,9.899999618530273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02392000,0.930962324142456,0.9549999833106995,1.7319999933242798,0.22364169359207153,0.10599999874830246,1.4019999504089355,0.8779342174530029,0.8510000109672546,5.276000022888184,-0.21429526805877686,0.0010000000474974513,0.3100000023841858,-0.20871007442474365,0.026000000536441803,14.538000106811523,-0.17428529262542725,0.03400000184774399,6.583000183105469,-0.1578507423400879,0.0560000017285347,31.246999740600586,,,,-0.1406090259552002,0.013000000268220901,18.756999969482422,-0.158868670463562,0.12399999797344208,26.584999084472656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02392360,0.8768262267112732,0.9559999704360962,7.296000003814697,0.553921639919281,0.4449999928474426,10.493000030517578,0.7774935960769653,0.8220000267028809,3.5859999656677246,-0.17806708812713623,0.003000000026077032,0.7269999980926514,0.37306952476501465,0.1550000011920929,15.236000061035156,0.043773114681243896,0.004999999888241291,2.5209999084472656,0.018650949001312256,0.02800000086426735,15.182999610900879,,,,-13533.849609375,0.0,42.479000091552734,-0.0429384708404541,0.05299999937415123,22.75200080871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02392780,0.9476503729820251,0.9570000171661377,2.2860000133514404,0.050618767738342285,0.257999986410141,9.857999801635742,0.8517307639122009,0.828000009059906,2.1559998989105225,0.006065070629119873,0.032999999821186066,1.4930000305175781,-0.13965606689453125,0.004000000189989805,2.997999906539917,-0.5240103006362915,0.08500000089406967,25.27899932861328,0.03693878650665283,0.18000000715255737,28.503000259399414,,,,-3.080519199371338,0.04600000008940697,24.96299934387207,0.06928122043609619,0.2460000067949295,22.128999710083008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02413210,0.9310097694396973,0.968999981880188,0.46000000834465027,-0.060863494873046875,0.00800000037997961,8.34000015258789,0.8937587141990662,0.8389999866485596,4.828999996185303,-0.04940760135650635,0.07500000298023224,2.6019999980926514,-0.15478193759918213,0.03700000047683716,32.055999755859375,0.004413962364196777,0.11999999731779099,41.22600173950195,-0.0895770788192749,0.1550000011920929,26.485000610351562,,,,-10344.5126953125,0.0,35.319000244140625,-0.19339752197265625,0.05299999937415123,32.34700012207031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03056250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03058000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03085000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03230450,0.9737889766693115,0.9679999947547913,1.4550000429153442,0.024938762187957764,0.026000000536441803,23.4689998626709,0.7950242757797241,0.7089999914169312,3.736999988555908,-0.003583073616027832,0.01600000075995922,2.2139999866485596,,,,,,,-0.061928749084472656,0.05299999937415123,26.89699935913086,0.10991352796554565,0.22699999809265137,47.736000061035156,0.09955394268035889,0.34599998593330383,32.11800003051758,0.12904906272888184,0.05700000002980232,23.7189998626709,,,,,,,,,,,,,,,,-0.0392223596572876,0.017000000923871994,11.861000061035156,-0.1388152837753296,0.012000000104308128,66.4489974975586,0.2513080835342407,0.2800000011920929,23.61400032043457,-0.1484006643295288,0.017999999225139618,26.21500015258789,-0.2755018472671509,0.04699999839067459,67.17500305175781
03230500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03339000,,,,,,,,,,,,,,,,,,,,,,,,,-0.17339932918548584,0.009999999776482582,23.356000900268555,0.02513718605041504,0.00800000037997961,26.988000869750977,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18608182668685913,0.25999999046325684,42.05099868774414
03353637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03376350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03497300,,,,,,,,,,,,,,,,,,,,,,-0.004724264144897461,0.02500000037252903,47.5099983215332,-1.370598554611206,0.013000000268220901,178.3699951171875,,,,-0.08526301383972168,0.061000000685453415,9.479999542236328,0.12261044979095459,0.1979999989271164,38.483001708984375,0.3434780240058899,0.1379999965429306,10.031000137329102,0.08037590980529785,0.024000000208616257,18.559999465942383,0.20872986316680908,0.06300000101327896,10.675999641418457,-0.4146798849105835,0.013000000268220901,12.333000183105469,0.055464863777160645,0.13099999725818634,3.996999979019165,0.2590366005897522,0.16500000655651093,1.5010000467300415,-0.3620789051055908,0.023000000044703484,23.520999908447266,,,
